"","Pathogen","Gradient"
"6648","P. aeruginosa",0.086350527073391
"6649","P. aeruginosa",0.315174344628569
"6650","P. aeruginosa",0.0782605621224906
"6651","P. aeruginosa",0.193817283639706
"6652","P. aeruginosa",0.100359193767579
"6653","P. aeruginosa",0.602270788899497
"6654","P. aeruginosa",-0.0544237713464422
"6655","P. aeruginosa",0.331861198498295
"6656","P. aeruginosa",0.766537116104114
"6657","P. aeruginosa",0.624989386068172
"6658","P. aeruginosa",0.398096229743945
"6659","P. aeruginosa",0.1354572435439
"6660","P. aeruginosa",0.133103111707807
"6661","P. aeruginosa",0.309887873868085
"6662","P. aeruginosa",0.525360485344157
"6663","P. aeruginosa",0.628743237826218
"6664","P. aeruginosa",0.429579663163553
"6665","P. aeruginosa",0.370118416237296
"6666","P. aeruginosa",-0.0336983126139752
"6667","P. aeruginosa",0.493574853180705
"6668","P. aeruginosa",0.443489017226065
"6669","P. aeruginosa",0.488613809847392
"6670","P. aeruginosa",0.0445408461678432
"6671","P. aeruginosa",0.199728900214832
"6672","P. aeruginosa",0.506576486340568
"6673","P. aeruginosa",0.681911968161915
"6674","P. aeruginosa",0.257437237869158
"6675","P. aeruginosa",0.583708199264741
"6676","P. aeruginosa",-0.0385138974847894
"6677","P. aeruginosa",-0.258791923771115
"6678","P. aeruginosa",0.306334645360763
"6679","P. aeruginosa",0.274835259673847
"6680","P. aeruginosa",-0.191424192644849
"6681","P. aeruginosa",0.263512626919997
"6682","P. aeruginosa",0.61897378056484
"6683","P. aeruginosa",0.538510174035831
"6684","P. aeruginosa",0.387147845278362
"6685","P. aeruginosa",0.371559113660023
"6686","P. aeruginosa",0.159602083285896
"6687","P. aeruginosa",0.244746549352295
"6688","P. aeruginosa",0.481667934041718
"6689","P. aeruginosa",0.299705489365884
"6690","P. aeruginosa",0.73617362312712
"6691","P. aeruginosa",0.136765878135129
"6692","P. aeruginosa",0.238636509188008
"6693","P. aeruginosa",0.5502835970443
"6694","P. aeruginosa",0.0991512189736069
"6695","P. aeruginosa",0.194812924075393
"6696","P. aeruginosa",0.596173922531732
"6697","P. aeruginosa",0.290684534986016
"6698","P. aeruginosa",1.04438941543349
"6699","P. aeruginosa",0.457342080889289
"6700","P. aeruginosa",0.5732361471889
"6701","P. aeruginosa",-0.264208699387102
"6702","P. aeruginosa",0.584347531119121
"6703","P. aeruginosa",0.836250138783539
"6704","P. aeruginosa",0.586603612749135
"6705","P. aeruginosa",0.0997381950179859
"6706","P. aeruginosa",0.415436459763153
"6707","P. aeruginosa",0.301158504403781
"6708","P. aeruginosa",0.204690992533121
"6709","P. aeruginosa",0.246081737439352
"6710","P. aeruginosa",-0.103716737293451
"6711","P. aeruginosa",0.332961691663715
"6712","P. aeruginosa",0.306484043371161
"6713","P. aeruginosa",0.10286857170269
"6714","P. aeruginosa",0.0195470155144503
"6715","P. aeruginosa",0.431922338623486
"6716","P. aeruginosa",0.384494997200169
"6717","P. aeruginosa",0.560411852340924
"6718","P. aeruginosa",0.725212874218081
"6719","P. aeruginosa",0.489917958541266
"6720","P. aeruginosa",0.0380383263884415
"6721","P. aeruginosa",-0.00976250194536203
"6722","P. aeruginosa",0.271917580628116
"6723","P. aeruginosa",0.193899318903411
"6724","P. aeruginosa",0.839168729637676
"6725","P. aeruginosa",0.443752188823489
"6726","P. aeruginosa",0.571395478302859
"6727","P. aeruginosa",0.501994381299748
"6728","P. aeruginosa",0.663654057657736
"6729","P. aeruginosa",0.281981878975708
"6730","P. aeruginosa",0.89965706797427
"6731","P. aeruginosa",0.618203572333795
"6732","P. aeruginosa",0.385092969389576
"6733","P. aeruginosa",-0.0450315130731921
"6734","P. aeruginosa",0.0942039529066481
"6735","P. aeruginosa",0.591476903788254
"6736","P. aeruginosa",0.120732060018494
"6737","P. aeruginosa",-0.173252746257639
"6738","P. aeruginosa",0.35931648810566
"6739","P. aeruginosa",-0.041433492245553
"6740","P. aeruginosa",0.182837137598682
"6741","P. aeruginosa",0.776479913952641
"6742","P. aeruginosa",0.468809494559883
"6743","P. aeruginosa",0.0274473706128908
"6744","P. aeruginosa",0.561656343762277
"6745","P. aeruginosa",0.130841869614269
"6746","P. aeruginosa",0.544433486024203
"6747","P. aeruginosa",0.864466937721473
"6748","P. aeruginosa",0.224693154565904
"6749","P. aeruginosa",-0.230378019090244
"6750","P. aeruginosa",0.428356660130698
"6751","P. aeruginosa",0.303677881400543
"6752","P. aeruginosa",0.181733371803764
"6753","P. aeruginosa",0.421931900804213
"6754","P. aeruginosa",0.190911743765837
"6755","P. aeruginosa",-0.203017235506898
"6756","P. aeruginosa",-0.115471114661725
"6757","P. aeruginosa",0.619533717654543
"6758","P. aeruginosa",-0.160478192202267
"6759","P. aeruginosa",0.0442063490750877
"6760","P. aeruginosa",0.567840971535014
"6761","P. aeruginosa",-0.00811321963580152
"6762","P. aeruginosa",0.203146223412275
"6763","P. aeruginosa",0.271614635145844
"6764","P. aeruginosa",0.175086725054956
"6765","P. aeruginosa",0.0912968334838716
"6766","P. aeruginosa",0.241350630590028
"6767","P. aeruginosa",0.704829484763792
"6768","P. aeruginosa",0.277934172551278
"6769","P. aeruginosa",0.127931550523634
"6770","P. aeruginosa",0.853785878277087
"6771","P. aeruginosa",0.354890685251697
"6772","P. aeruginosa",0.174500467755348
"6773","P. aeruginosa",0.414563852102607
"6774","P. aeruginosa",0.470089259352531
"6775","P. aeruginosa",0.117152245345759
"6776","P. aeruginosa",-0.138252313580543
"6777","P. aeruginosa",0.298260922714374
"6778","P. aeruginosa",-0.196291997836076
"6779","P. aeruginosa",0.144102289694043
"6780","P. aeruginosa",0.021495860527148
"6781","P. aeruginosa",0.00644591025798426
"6782","P. aeruginosa",0.7008782716329
"6783","P. aeruginosa",0.212708009594749
"6784","P. aeruginosa",0.52774520462836
"6785","P. aeruginosa",0.43428740364965
"6786","P. aeruginosa",0.419610027407841
"6787","P. aeruginosa",0.261396689456561
"6788","P. aeruginosa",0.398358167632546
"6789","P. aeruginosa",0.116599151536099
"6790","P. aeruginosa",0.405209158880341
"6791","P. aeruginosa",0.307924598309176
"6792","P. aeruginosa",0.278615706349529
"6793","P. aeruginosa",0.28613602093376
"6794","P. aeruginosa",0.0595833795477641
"6795","P. aeruginosa",0.609978735283399
"6796","P. aeruginosa",0.171432935221536
"6797","P. aeruginosa",-0.10257733147627
"6798","P. aeruginosa",0.292370321497582
"6799","P. aeruginosa",0.418053449297255
"6800","P. aeruginosa",0.557022788763792
"6801","P. aeruginosa",0.439240184984068
"6802","P. aeruginosa",0.310614456970063
"6803","P. aeruginosa",0.43930125903702
"6804","P. aeruginosa",0.466491767127752
"6805","P. aeruginosa",0.329211819240335
"6806","P. aeruginosa",0.501272423890417
"6807","P. aeruginosa",0.892260573674307
"6808","P. aeruginosa",0.47338595483025
"6809","P. aeruginosa",0.888389778678256
"6810","P. aeruginosa",0.589069061149877
"6811","P. aeruginosa",-0.233514290994632
"6812","P. aeruginosa",0.486147413518077
"6813","P. aeruginosa",0.720733503906351
"6814","P. aeruginosa",0.266409391010448
"6815","P. aeruginosa",0.180475011373632
"6816","P. aeruginosa",0.1222434939609
"6817","P. aeruginosa",0.177428139726136
"6818","P. aeruginosa",0.456333939984016
"6819","P. aeruginosa",0.558382666437011
"6820","P. aeruginosa",0.167411510591527
"6821","P. aeruginosa",0.756106307706491
"6822","P. aeruginosa",0.222138748518019
"6823","P. aeruginosa",0.527477860120581
"6824","P. aeruginosa",0.264695858690379
"6825","P. aeruginosa",0.377673378205012
"6826","P. aeruginosa",0.0525365875028159
"6827","P. aeruginosa",0.270223800194315
"6828","P. aeruginosa",0.472209807228326
"6829","P. aeruginosa",0.0357032268113817
"6830","P. aeruginosa",0.360358213588743
"6831","P. aeruginosa",0.487335908625406
"6832","P. aeruginosa",-0.0415643099468156
"6833","P. aeruginosa",0.087009640602819
"6834","P. aeruginosa",0.386175183982416
"6835","P. aeruginosa",0.149700263856411
"6836","P. aeruginosa",0.413869879914963
"6837","P. aeruginosa",0.350546307509895
"6838","P. aeruginosa",0.0238679192813003
"6839","P. aeruginosa",0.775672710474014
"6840","P. aeruginosa",0.361105021012725
"6841","P. aeruginosa",0.0132801667892429
"6842","P. aeruginosa",0.156550164141282
"6843","P. aeruginosa",0.178234781302683
"6844","P. aeruginosa",0.369400929460215
"6845","P. aeruginosa",0.742608468921819
"6846","P. aeruginosa",0.557780710304117
"6847","P. aeruginosa",0.732188084691612
"6848","P. aeruginosa",-0.104825581192202
"6849","P. aeruginosa",0.624742345092334
"6850","P. aeruginosa",0.206100002073125
"6851","P. aeruginosa",-0.0851365373774033
"6852","P. aeruginosa",0.210924165389633
"6853","P. aeruginosa",0.407978844449417
"6854","P. aeruginosa",0.938854922653626
"6855","P. aeruginosa",0.141641787898351
"6856","P. aeruginosa",0.88597295253186
"6857","P. aeruginosa",0.995760335178122
"6858","P. aeruginosa",-0.487535569317113
"6859","P. aeruginosa",0.0982824684569538
"6860","P. aeruginosa",0.231006339180976
"6861","P. aeruginosa",0.243442507282953
"6862","P. aeruginosa",0.143986871858403
"6863","P. aeruginosa",0.648390230031866
"6864","P. aeruginosa",0.716085900371052
"6865","P. aeruginosa",0.165913660284938
"6866","P. aeruginosa",0.70109505050426
"6867","P. aeruginosa",0.459208154720236
"6868","P. aeruginosa",0.465591954983538
"6869","P. aeruginosa",-0.167650644752523
"6870","P. aeruginosa",0.304920511030364
"6871","P. aeruginosa",0.0908319607325296
"6872","P. aeruginosa",0.261413105612909
"6873","P. aeruginosa",0.0642376592966751
"6874","P. aeruginosa",0.335159050749351
"6875","P. aeruginosa",0.152790983909562
"6876","P. aeruginosa",0.385472445672996
"6877","P. aeruginosa",-0.134895638255106
"6878","P. aeruginosa",0.0785003449881894
"6879","P. aeruginosa",0.312662130418473
"6880","P. aeruginosa",0.360074345532901
"6881","P. aeruginosa",0.0354432284373222
"6882","P. aeruginosa",-0.0602365158244391
"6883","P. aeruginosa",0.591079225428976
"6884","P. aeruginosa",0.430914782556479
"6885","P. aeruginosa",0.108225687816275
"6886","P. aeruginosa",-0.277837670845113
"6887","P. aeruginosa",0.209172707249913
"6888","P. aeruginosa",0.417960408553869
"6889","P. aeruginosa",0.0921371927827264
"6890","P. aeruginosa",0.509329118513732
"6891","P. aeruginosa",0.537737939874117
"6892","P. aeruginosa",0.281238380590134
"6893","P. aeruginosa",0.479681225977288
"6894","P. aeruginosa",0.0868756133814307
"6895","P. aeruginosa",0.27719369122489
"6896","P. aeruginosa",0.425659787309417
"6897","P. aeruginosa",0.20855040477476
"6898","P. aeruginosa",-0.401663295993212
"6899","P. aeruginosa",0.801802599746102
"6900","P. aeruginosa",-0.046641082791788
"6901","P. aeruginosa",0.196557681886104
"6902","P. aeruginosa",0.37217682290493
"6903","P. aeruginosa",0.393289142921303
"6904","P. aeruginosa",0.47879608476285
"6905","P. aeruginosa",0.756990497328666
"6906","P. aeruginosa",0.110874720085995
"6907","P. aeruginosa",0.412725713676477
"6908","P. aeruginosa",0.356742310362402
"6909","P. aeruginosa",0.276212300660442
"6910","P. aeruginosa",-0.253983220736415
"6911","P. aeruginosa",0.289364097231271
"6912","P. aeruginosa",0.203401471315289
"6913","P. aeruginosa",0.600256615302978
"6914","P. aeruginosa",0.323936347567228
"6915","P. aeruginosa",0.0974842893446546
"6916","P. aeruginosa",0.926926039635771
"6917","P. aeruginosa",0.325885429355005
"6918","P. aeruginosa",0.424778834335524
"6919","P. aeruginosa",0.341246241335056
"6920","P. aeruginosa",0.540108763095626
"6921","P. aeruginosa",0.495910607309979
"6922","P. aeruginosa",0.24075619239555
"6923","P. aeruginosa",0.51955801998229
"6924","P. aeruginosa",0.694207226816056
"6925","P. aeruginosa",0.400416432686084
"6926","P. aeruginosa",-0.0828131030011271
"6927","P. aeruginosa",0.0322917646420928
"6928","P. aeruginosa",0.293398230395546
"6929","P. aeruginosa",0.42788157885808
"6930","P. aeruginosa",0.513457616154643
"6931","P. aeruginosa",0.728336541832572
"6932","P. aeruginosa",0.234431598529223
"6933","P. aeruginosa",0.53896183225115
"6934","P. aeruginosa",0.34180934210226
"6935","P. aeruginosa",-0.225786657199096
"6936","P. aeruginosa",0.289948602889213
"6937","P. aeruginosa",0.602287246209684
"6938","P. aeruginosa",0.472813456353912
"6939","P. aeruginosa",0.625621448666877
"6940","P. aeruginosa",0.257217365328376
"6941","P. aeruginosa",0.757093004494157
"6942","P. aeruginosa",0.181410094146471
"6943","P. aeruginosa",0.503769897913159
"6944","P. aeruginosa",0.34536265995601
"6945","P. aeruginosa",0.584801317624197
"6946","P. aeruginosa",-0.134312322731954
"6947","P. aeruginosa",0.318035560497002
"6948","P. aeruginosa",0.115837492967025
"6949","P. aeruginosa",0.476830424401549
"6950","P. aeruginosa",0.188432177270669
"6951","P. aeruginosa",0.516417613553134
"6952","P. aeruginosa",0.28903255436981
"6953","P. aeruginosa",-0.231598180029996
"6954","P. aeruginosa",0.247989897219458
"6955","P. aeruginosa",0.0011993764513475
"6956","P. aeruginosa",0.378824229560493
"6957","P. aeruginosa",0.597364662172625
"6958","P. aeruginosa",0.141188089054236
"6959","P. aeruginosa",0.56477971457535
"6960","P. aeruginosa",0.125133385138186
"6961","P. aeruginosa",0.215170513935721
"6962","P. aeruginosa",0.293519086028681
"6963","P. aeruginosa",0.493441524727483
"6964","P. aeruginosa",0.413746439671172
"6965","P. aeruginosa",0.233419322263362
"6966","P. aeruginosa",0.017877586286455
"6967","P. aeruginosa",0.44100759786101
"6968","P. aeruginosa",0.299935522096725
"6969","P. aeruginosa",0.561082055443109
"6970","P. aeruginosa",0.734233907273147
"6971","P. aeruginosa",0.17618967345643
"6972","P. aeruginosa",0.0573204598631
"6973","P. aeruginosa",0.0364713180421151
"6974","P. aeruginosa",0.209424846128029
"6975","P. aeruginosa",0.531306858754563
"6976","P. aeruginosa",0.109364966190241
"6977","P. aeruginosa",-0.0335149300342079
"6978","P. aeruginosa",0.408900037919052
"6979","P. aeruginosa",0.118545274333774
"6980","P. aeruginosa",0.500183224037305
"6981","P. aeruginosa",0.0625534480481579
"6982","P. aeruginosa",0.31319086571608
"6983","P. aeruginosa",0.142193414984011
"6984","P. aeruginosa",0.416019144391161
"6985","P. aeruginosa",-0.471133945698581
"6986","P. aeruginosa",0.270294989318623
"6987","P. aeruginosa",0.252920603719294
"6988","P. aeruginosa",0.225380618099515
"6989","P. aeruginosa",0.842011358717072
"6990","P. aeruginosa",0.135250667737657
"6991","P. aeruginosa",-0.187190087257749
"6992","P. aeruginosa",-0.0250863384562008
"6993","P. aeruginosa",0.32048833221176
"6994","P. aeruginosa",0.466421854494173
"6995","P. aeruginosa",0.029685103050255
"6996","P. aeruginosa",0.539515342994644
"6997","P. aeruginosa",0.0475047702010041
"6998","P. aeruginosa",0.301208865716057
"6999","P. aeruginosa",0.0647057309129927
"7000","P. aeruginosa",-0.181563548389699
"7001","S. aureus",-0.0521563973437828
"7002","S. aureus",-0.0903754697745804
"7003","S. aureus",0.0321353559051417
"7004","S. aureus",-0.060458001485159
"7005","S. aureus",-0.0517543526210311
"7006","S. aureus",0.0767447919989876
"7007","S. aureus",-0.356757597532189
"7008","S. aureus",0.00662871778706659
"7009","S. aureus",-0.0607387821139509
"7010","S. aureus",0.0816618196738853
"7011","S. aureus",0.0465341656200279
"7012","S. aureus",-0.139735816573516
"7013","S. aureus",-0.0549292622407041
"7014","S. aureus",-0.224685193375378
"7015","S. aureus",-0.135720099160313
"7016","S. aureus",-0.179944232724844
"7017","S. aureus",-0.105940405833852
"7018","S. aureus",-0.087441303586182
"7019","S. aureus",-0.123314739652334
"7020","S. aureus",-0.0674759013102382
"7021","S. aureus",0.0491541032442862
"7022","S. aureus",-0.104807870614366
"7023","S. aureus",-0.158491235926639
"7024","S. aureus",0.195244980514275
"7025","S. aureus",-0.129850001956004
"7026","S. aureus",0.0113405225574581
"7027","S. aureus",-0.0273742605176696
"7028","S. aureus",-0.0842822952158531
"7029","S. aureus",-0.0633707016515139
"7030","S. aureus",-0.181473695294868
"7031","S. aureus",0.032815628747803
"7032","S. aureus",0.0214083872265405
"7033","S. aureus",0.0196382803115996
"7034","S. aureus",-0.10247933568612
"7035","S. aureus",-0.0192425544946032
"7036","S. aureus",0.0684713207451336
"7037","S. aureus",-0.105709761667896
"7038","S. aureus",0.158143249095871
"7039","S. aureus",-0.0222352294827655
"7040","S. aureus",0.130124405416919
"7041","S. aureus",0.108957055876196
"7042","S. aureus",0.113435412631809
"7043","S. aureus",-0.0136412065865628
"7044","S. aureus",-0.16117162558957
"7045","S. aureus",0.0384018691029654
"7046","S. aureus",0.0418339750911921
"7047","S. aureus",0.00130138175885471
"7048","S. aureus",-0.08853330193379
"7049","S. aureus",-0.137920200649542
"7050","S. aureus",0.0619058263184428
"7051","S. aureus",-0.0987287589996512
"7052","S. aureus",0.0603342238638388
"7053","S. aureus",-0.0778134083516141
"7054","S. aureus",-0.181471572382545
"7055","S. aureus",0.0527185406400937
"7056","S. aureus",-0.134398913565311
"7057","S. aureus",0.0701986216126461
"7058","S. aureus",-0.0417538161546685
"7059","S. aureus",0.0259584743805274
"7060","S. aureus",-0.0833688045989374
"7061","S. aureus",0.0341135995190749
"7062","S. aureus",0.0507866206012729
"7063","S. aureus",0.0958710121070852
"7064","S. aureus",0.0953295285303119
"7065","S. aureus",0.0812014687804193
"7066","S. aureus",0.0620764003193659
"7067","S. aureus",-0.158004393216376
"7068","S. aureus",-0.106080539426818
"7069","S. aureus",0.0239172247678889
"7070","S. aureus",0.05831540669715
"7071","S. aureus",-0.200687683759111
"7072","S. aureus",-0.113418762434269
"7073","S. aureus",0.0810348209258549
"7074","S. aureus",-0.0415676245330886
"7075","S. aureus",0.154683432363951
"7076","S. aureus",-0.149924615196907
"7077","S. aureus",0.0401390514495784
"7078","S. aureus",0.0748161564564285
"7079","S. aureus",-0.154674693298315
"7080","S. aureus",-0.0931387478455769
"7081","S. aureus",0.0354514266959591
"7082","S. aureus",-0.182295344076408
"7083","S. aureus",-0.227854659117124
"7084","S. aureus",-0.174342521207977
"7085","S. aureus",-0.161852875736669
"7086","S. aureus",-0.0793160496905434
"7087","S. aureus",-0.091562848310608
"7088","S. aureus",0.00488051097636427
"7089","S. aureus",-0.0949367389860749
"7090","S. aureus",-0.0270670153618463
